    41,       42871.47648400,            42871.47648400,       42925.60648400,  1,  1,          54.13000000,           0.00000000,            54.13
    42,       43009.82541100,            43009.82541100,       43063.95541100,  1,  1,          54.13000000,           0.00000000,            54.13
    43,       44430.45438200,            44430.45438200,       44484.58438200,  1,  1,          54.13000000,           0.00000000,            54.13
    44,       44723.65099000,            44723.65099000,       44777.78099000,  1,  1,          54.13000000,           0.00000000,            54.13
    45,       46367.39147400,            46367.39147400,       46421.52147400,  1,  1,          54.13000000,           0.00000000,            54.13
    46,       46510.84139300,            46510.84139300,       46564.97139300,  1,  1,          54.13000000,           0.00000000,            54.13
    47,       46618.41536900,            46618.41536900,       46672.54536900,  1,  1,          54.13000000,           0.00000000,            54.13
    48,       46807.01277000,            46807.01277000,       46861.14277000,  1,  1,          54.13000000,           0.00000000,            54.13
    49,       48873.78535300,            48873.78535300,       48927.91535300,  1,  1,          54.13000000,           0.00000000,            54.13
    50,       50155.70408900,            50155.70408900,       50209.83408900,  1,  1,          54.13000000,           0.00000000,            54.13
    51,       51663.37136300,            51663.37136300,       51717.50136300,  1,  1,          54.13000000,           0.00000000,            54.13
    52,       51952.73553200,            51952.73553200,       52006.86553200,  1,  1,          54.13000000,           0.00000000,            54.13
    53,       56062.78488000,            56062.78488000,       56116.91488000,  1,  1,          54.13000000,           0.00000000,            54.13
    54,       57488.71208900,            57488.71208900,       57542.84208900,  1,  1,          54.13000000,           0.00000000,            54.13
    55,       57753.75411800,            57753.75411800,       57807.88411800,  1,  1,          54.13000000,           0.00000000,            54.13
    56,       59259.78572300,            59259.78572300,       59313.91572300,  1,  1,          54.13000000,           0.00000000,            54.13
    57,       61460.31799600,            61460.31799600,       61514.44799600,  1,  1,          54.13000000,           0.00000000,            54.13
    58,       61741.52274900,            61741.52274900,       61795.65274900,  1,  1,          54.13000000,           0.00000000,            54.13
    59,       62991.67535600,            62991.67535600,       63045.80535600,  1,  1,          54.13000000,           0.00000000,            54.13
    60,       63853.05819500,            63853.05819500,       63907.18819500,  1,  1,          54.13000000,           0.00000000,            54.13
    61,       65539.37241600,            65539.37241600,       65593.50241600,  1,  1,          54.13000000,           0.00000000,            54.13
    62,       66015.26265200,            66015.26265200,       66069.39265200,  1,  1,          54.13000000,           0.00000000,            54.13
    63,       66248.91914500,            66248.91914500,       66303.04914500,  1,  1,          54.13000000,           0.00000000,            54.13
    64,       66472.60117600,            66472.60117600,       66526.73117600,  1,  1,          54.13000000,           0.00000000,            54.13
    65,       66623.33542600,            66623.33542600,       66677.46542600,  1,  1,          54.13000000,           0.00000000,            54.13
    66,       66675.44683600,            66677.46542600,       66731.59542600,  1,  1,          56.14859000,           2.01859000,            54.13
    67,       68444.28779200,            68444.28779200,       68498.41779200,  1,  1,          54.13000000,           0.00000000,            54.13
    68,       68506.80061300,            68506.80061300,       68560.93061300,  1,  1,          54.13000000,           0.00000000,            54.13
    69,       73173.91503400,            73173.91503400,       73228.04503400,  1,  1,          54.13000000,           0.00000000,            54.13
    70,       73236.31388800,            73236.31388800,       73290.44388800,  1,  1,          54.13000000,           0.00000000,            54.13
    71,       74342.73704300,            74342.73704300,       74396.86704300,  1,  1,          54.13000000,           0.00000000,            54.13
    72,       75327.29354800,            75327.29354800,       75381.42354800,  1,  1,          54.13000000,           0.00000000,            54.13
    73,       75637.83796900,            75637.83796900,       75691.96796900,  1,  1,          54.13000000,           0.00000000,            54.13
    74,       76323.19990500,            76323.19990500,       76377.32990500,  1,  1,          54.13000000,           0.00000000,            54.13
    75,       78187.30112900,            78187.30112900,       78241.43112900,  1,  1,          54.13000000,           0.00000000,            54.13
    76,       79033.85055300,            79033.85055300,      187293.85055300,  2,  1,      108260.00000000,           0.00000000,        108260.00
    77,       79805.23264800,           187293.85055300,      187347.98055300,  1,  1,      107542.74790500,      107488.61790500,            54.13
    78,       83585.80167000,           187347.98055300,      187402.11055300,  1,  1,      103816.30888300,      103762.17888300,            54.13
    79,       85157.06071200,           187402.11055300,      187456.24055300,  1,  1,      102299.17984100,      102245.04984100,            54.13
    80,       87472.00764100,           187456.24055300,      187510.37055300,  1,  1,      100038.36291200,       99984.23291200,            54.13
    81,       87691.87728300,           187510.37055300,      187564.50055300,  1,  1,       99872.62327000,       99818.49327000,            54.13
    82,       89315.27509200,           187564.50055300,      187618.63055300,  1,  1,       98303.35546100,       98249.22546100,            54.13
    83,       89330.72121800,           187618.63055300,      187672.76055300,  1,  1,       98342.03933500,       98287.90933500,            54.13
    84,       89691.54575900,           187672.76055300,      187726.89055300,  1,  1,       98035.34479400,       97981.21479400,            54.13
    85,       90380.41668100,           187726.89055300,      187781.02055300,  1,  1,       97400.60387200,       97346.47387200,            54.13
    86,       91990.06991700,           187781.02055300,      187835.15055300,  1,  1,       95845.08063600,       95790.95063600,            54.13
    87,       94421.40459500,           187835.15055300,      187889.28055300,  1,  1,       93467.87595800,       93413.74595800,            54.13
    88,       94652.44755200,           187889.28055300,      187943.41055300,  1,  1,       93290.96300100,       93236.83300100,            54.13
    89,       94839.92384000,           187943.41055300,      187997.54055300,  1,  1,       93157.61671300,       93103.48671300,            54.13
    90,       95652.94003400,           187997.54055300,      188051.67055300,  1,  1,       92398.73051900,       92344.60051900,            54.13
    91,       96329.68803000,           188051.67055300,      188105.80055300,  1,  1,       91776.11252300,       91721.98252300,            54.13
    92,       96496.19856000,           188105.80055300,      188159.93055300,  1,  1,       91663.73199300,       91609.60199300,            54.13
    93,       97147.76051900,           188159.93055300,      188214.06055300,  1,  1,       91066.30003400,       91012.17003400,            54.13
    94,       98513.58676300,           188214.06055300,      188268.19055300,  1,  1,       89754.60379000,       89700.47379000,            54.13
    95,       98654.83520100,           188268.19055300,      188322.32055300,  1,  1,       89667.48535200,       89613.35535200,            54.13
    96,       99596.72188800,           188322.32055300,      188376.45055300,  1,  1,       88779.72866500,       88725.59866500,            54.13
    97,      100840.63607600,           188376.45055300,      188430.58055300,  1,  1,       87589.94447700,       87535.81447700,            54.13
    98,      102906.67315200,           188430.58055300,      188484.71055300,  1,  1,       85578.03740100,       85523.90740100,            54.13
    99,      104316.89261900,           188484.71055300,      188538.84055300,  1,  1,       84221.94793400,       84167.81793400,            54.13
   100,      104642.63390900,           188538.84055300,      188592.97055300,  1,  1,       83950.33664400,       83896.20664400,            54.13
   101,      105105.92183400,           188592.97055300,      188647.10055300,  1,  1,       83541.17871900,       83487.04871900,            54.13
   102,      106417.95851700,           188647.10055300,      188701.23055300,  1,  1,       82283.27203600,       82229.14203600,            54.13
   103,      107272.19590800,           188701.23055300,      188755.36055300,  1,  1,       81483.16464500,       81429.03464500,            54.13
   104,      109346.44959800,           188755.36055300,      188809.49055300,  1,  1,       79463.04095500,       79408.91095500,            54.13
   105,      109603.35002300,           188809.49055300,      188863.62055300,  1,  1,       79260.27053000,       79206.14053000,            54.13
   106,      111165.74381700,           188863.62055300,      188917.75055300,  1,  1,       77752.00673600,       77697.87673600,            54.13
   107,      114043.15541500,           188917.75055300,      188971.88055300,  1,  1,       74928.72513800,       74874.59513800,            54.13
   108,      115227.59067000,           188971.88055300,      189026.01055300,  1,  1,       73798.41988300,       73744.28988300,            54.13
   109,      115297.85585700,           189026.01055300,      189080.14055300,  1,  1,       73782.28469600,       73728.15469600,            54.13
   110,      115347.88551300,           189080.14055300,      189134.27055300,  1,  1,       73786.38504000,       73732.25504000,            54.13
   111,      118336.61883300,           189134.27055300,      189188.40055300,  1,  1,       70851.78172000,       70797.65172000,            54.13
   112,      119257.22811500,           189188.40055300,      189242.53055300,  1,  1,       69985.30243800,       69931.17243800,            54.13
   113,      121501.36575700,           189242.53055300,      189296.66055300,  1,  1,       67795.29479600,       67741.16479600,            54.13
   114,      124399.48542600,           189296.66055300,      189350.79055300,  1,  1,       64951.30512700,       64897.17512700,            54.13
   115,      124808.04409600,           189350.79055300,      189404.92055300,  1,  1,       64596.87645700,       64542.74645700,            54.13
   116,      125207.04681900,           189404.92055300,      189459.05055300,  1,  1,       64252.00373400,       64197.87373400,            54.13
   117,      126657.25544200,           189459.05055300,      189513.18055300,  1,  1,       62855.92511100,       62801.79511100,            54.13
   118,      126713.10782600,           189513.18055300,      189567.31055300,  1,  1,       62854.20272700,       62800.07272700,            54.13
   119,      130424.78585100,           189567.31055300,      189621.44055300,  1,  1,       59196.65470200,       59142.52470200,            54.13
   120,      132202.08507000,           189621.44055300,      189675.57055300,  1,  1,       57473.48548300,       57419.35548300,            54.13
   121,      133083.90493100,           189675.57055300,      189729.70055300,  1,  1,       56645.79562200,       56591.66562200,            54.13
   122,      136929.76366500,           189729.70055300,      189783.83055300,  1,  1,       52854.06688800,       52799.93688800,            54.13
   123,      138344.48480000,           189783.83055300,      189837.96055300,  1,  1,       51493.47575300,       51439.34575300,            54.13
   124,      140041.20622100,           189837.96055300,      189892.09055300,  1,  1,       49850.88433200,       49796.75433200,            54.13
   125,      140175.54319200,           189892.09055300,      189946.22055300,  1,  1,       49770.67736100,       49716.54736100,            54.13
   126,      142588.13612700,           189946.22055300,      190000.35055300,  1,  1,       47412.21442600,       47358.08442600,            54.13
   127,      142839.68119900,           190000.35055300,      190054.48055300,  1,  1,       47214.79935400,       47160.66935400,            54.13
   128,      143956.11623400,           190054.48055300,      190108.61055300,  1,  1,       46152.49431900,       46098.36431900,            54.13
   129,      144443.87147600,           190108.61055300,      190162.74055300,  1,  1,       45718.86907700,       45664.73907700,            54.13
   130,      145375.18212200,           190162.74055300,      190216.87055300,  1,  1,       44841.68843100,       44787.55843100,            54.13
   131,      145690.33006300,           190216.87055300,      190271.00055300,  1,  1,       44580.67049000,       44526.54049000,            54.13
   132,      145972.90524300,           190271.00055300,      190325.13055300,  1,  1,       44352.22531000,       44298.09531000,            54.13
   133,      146401.73753200,           190325.13055300,      190379.26055300,  1,  1,       43977.52302100,       43923.39302100,            54.13
   134,      147336.56884100,           190379.26055300,      190433.39055300,  1,  1,       43096.82171200,       43042.69171200,            54.13
   135,      148890.81623200,           190433.39055300,      190487.52055300,  1,  1,       41596.70432100,       41542.57432100,            54.13
   136,      148956.54597100,           190487.52055300,      190541.65055300,  1,  1,       41585.10458200,       41530.97458200,            54.13
   137,      155150.75743900,           190541.65055300,      190595.78055300,  1,  1,       35445.02311400,       35390.89311400,            54.13
   138,      156220.35324100,           190595.78055300,      190649.91055300,  1,  1,       34429.55731200,       34375.42731200,            54.13
   139,      156817.88789100,           190649.91055300,      190704.04055300,  1,  1,       33886.15266200,       33832.02266200,            54.13
   140,      159857.76150600,           190704.04055300,      190758.17055300,  1,  1,       30900.40904700,       30846.27904700,            54.13
   141,      161110.58984500,           190758.17055300,      190812.30055300,  1,  1,       29701.71070800,       29647.58070800,            54.13
   142,      161186.23629200,           190812.30055300,      190866.43055300,  1,  1,       29680.19426100,       29626.06426100,            54.13
   143,      161802.76386700,           190866.43055300,      190920.56055300,  1,  1,       29117.79668600,       29063.66668600,            54.13
   144,      165173.89403700,           190920.56055300,      190974.69055300,  1,  1,       25800.79651600,       25746.66651600,            54.13
   145,      165186.88920000,           190974.69055300,      191028.82055300,  1,  1,       25841.93135300,       25787.80135300,            54.13
   146,      165741.85922600,           191028.82055300,      191082.95055300,  1,  1,       25341.09132700,       25286.96132700,            54.13
   147,      166791.01522400,           191082.95055300,      191137.08055300,  1,  1,       24346.06532900,       24291.93532900,            54.13
   148,      169688.59849800,           191137.08055300,      191191.21055300,  1,  1,       21502.61205500,       21448.48205500,            54.13
   149,      171150.16923700,           191191.21055300,      191245.34055300,  1,  1,       20095.17131600,       20041.04131600,            54.13
   150,      171618.24970500,           191245.34055300,      191299.47055300,  1,  1,       19681.22084800,       19627.09084800,            54.13
   151,      172402.69898100,           191299.47055300,      191353.60055300,  1,  1,       18950.90157200,       18896.77157200,            54.13
   152,      173668.54298400,           191353.60055300,      191407.73055300,  1,  1,       17739.18756900,       17685.05756900,            54.13
   153,      174631.09814100,           191407.73055300,      191461.86055300,  1,  1,       16830.76241200,       16776.63241200,            54.13
   154,      176176.85854800,           191461.86055300,      191515.99055300,  1,  1,       15339.13200500,       15285.00200500,            54.13
   155,      176739.48536600,           191515.99055300,      191570.12055300,  1,  1,       14830.63518700,       14776.50518700,            54.13
   156,      179979.53213000,           191570.12055300,      191624.25055300,  1,  1,       11644.71842300,       11590.58842300,            54.13
   157,      180718.69132200,           191624.25055300,      191678.38055300,  1,  1,       10959.68923100,       10905.55923100,            54.13
   158,      181677.46121800,           191678.38055300,      191732.51055300,  1,  1,       10055.04933500,       10000.91933500,            54.13
   159,      183860.40049200,           191732.51055300,      191786.64055300,  1,  1,        7926.24006100,        7872.11006100,            54.13
   160,      184329.39010400,           191786.64055300,      191840.77055300,  1,  1,        7511.38044900,        7457.25044900,            54.13
   161,      186541.68764200,           191840.77055300,      191894.90055300,  1,  1,        5353.21291100,        5299.08291100,            54.13
   162,      187340.10349000,           191894.90055300,      191949.03055300,  1,  1,        4608.92706300,        4554.79706300,            54.13
   163,      189645.25941600,           191949.03055300,      192003.16055300,  1,  1,        2357.90113700,        2303.77113700,            54.13
   164,      190247.71061600,           192003.16055300,      192057.29055300,  1,  1,        1809.57993700,        1755.44993700,            54.13
   165,      190687.74378000,           192057.29055300,      192111.42055300,  1,  1,        1423.67677300,        1369.54677300,            54.13
   166,      192540.36352100,           192540.36352100,      192594.49352100,  1,  1,          54.13000000,           0.00000000,            54.13
   167,      193298.36095300,           193298.36095300,      193352.49095300,  1,  1,          54.13000000,           0.00000000,            54.13
   168,      193717.05183600,           193717.05183600,      193771.18183600,  1,  1,          54.13000000,           0.00000000,            54.13
   169,      195014.54399100,           195014.54399100,      195068.67399100,  1,  1,          54.13000000,           0.00000000,            54.13
   170,      196730.95280300,           196730.95280300,      196785.08280300,  1,  1,          54.13000000,           0.00000000,            54.13
   171,      197681.64266600,           197681.64266600,      197735.77266600,  1,  1,          54.13000000,           0.00000000,            54.13
   172,      198290.57832900,           198290.57832900,      198344.70832900,  1,  1,          54.13000000,           0.00000000,            54.13
   173,      200930.46753300,           200930.46753300,      200984.59753300,  1,  1,          54.13000000,           0.00000000,            54.13
   174,      201410.99625300,           201410.99625300,      309670.99625300,  2,  1,      108260.00000000,           0.00000000,        108260.00
   175,      201951.01854600,           309670.99625300,      309725.12625300,  1,  1,      107774.10770700,      107719.97770700,            54.13
   176,      202175.05708300,           309725.12625300,      309779.25625300,  1,  1,      107604.19917000,      107550.06917000,            54.13
   177,      202420.57770200,           309779.25625300,      309833.38625300,  1,  1,      107412.80855100,      107358.67855100,            54.13
   178,      202589.11331700,           309833.38625300,      309887.51625300,  1,  1,      107298.40293600,      107244.27293600,            54.13
   179,      203924.40938200,           309887.51625300,      309941.64625300,  1,  1,      106017.23687100,      105963.10687100,            54.13
   180,      205098.80318100,           309941.64625300,      309995.77625300,  1,  1,      104896.97307200,      104842.84307200,            54.13
   181,      206937.01892000,           309995.77625300,      310049.90625300,  1,  1,      103112.88733300,      103058.75733300,            54.13
   182,      207843.41804700,           310049.90625300,      310104.03625300,  1,  1,      102260.61820600,      102206.48820600,            54.13
   183,      209110.17812400,           310104.03625300,      310158.16625300,  1,  1,      101047.98812900,      100993.85812900,            54.13
   184,      210385.82566800,           310158.16625300,      310212.29625300,  1,  1,       99826.47058500,       99772.34058500,            54.13
   185,      211920.40138000,           310212.29625300,      310266.42625300,  1,  1,       98346.02487300,       98291.89487300,            54.13
   186,      213527.55846100,           310266.42625300,      310320.55625300,  1,  1,       96792.99779200,       96738.86779200,            54.13
   187,      214551.37124300,           310320.55625300,      310374.68625300,  1,  1,       95823.31501000,       95769.18501000,            54.13
   188,      215688.33742400,           310374.68625300,      310428.81625300,  1,  1,       94740.47882900,       94686.34882900,            54.13
   189,      217157.00495000,           310428.81625300,      310482.94625300,  1,  1,       93325.94130300,       93271.81130300,            54.13
   190,      221102.39482000,           310482.94625300,      310537.07625300,  1,  1,       89434.68143300,       89380.55143300,            54.13
   191,      224420.53377600,           310537.07625300,      310591.20625300,  1,  1,       86170.67247700,       86116.54247700,            54.13
   192,      228884.42158200,           310591.20625300,      310645.33625300,  1,  1,       81760.91467100,       81706.78467100,            54.13
   193,      228943.48511400,           310645.33625300,      310699.46625300,  1,  1,       81755.98113900,       81701.85113900,            54.13
   194,      229109.67258600,           310699.46625300,      310753.59625300,  1,  1,       81643.92366700,       81589.79366700,            54.13
   195,      230670.70563600,           310753.59625300,      310807.72625300,  1,  1,       80137.02061700,       80082.89061700,            54.13
   196,      230769.51670600,           310807.72625300,      310861.85625300,  1,  1,       80092.33954700,       80038.20954700,            54.13
   197,      230823.65389200,           310861.85625300,      310915.98625300,  1,  1,       80092.33236100,       80038.20236100,            54.13
   198,      232986.57219600,           310915.98625300,      310970.11625300,  1,  1,       77983.54405700,       77929.41405700,            54.13
   199,      233005.19488800,           310970.11625300,      311024.24625300,  1,  1,       78019.05136500,       77964.92136500,            54.13
   200,      233538.54541800,           311024.24625300,      311078.37625300,  1,  1,       77539.83083500,       77485.70083500,            54.13
   201,      234231.65440500,           311078.37625300,      311132.50625300,  1,  1,       76900.85184800,       76846.72184800,            54.13
   202,      234990.26067200,           311132.50625300,      311186.63625300,  1,  1,       76196.37558100,       76142.24558100,            54.13
   203,      235626.89935200,           311186.63625300,      311240.76625300,  1,  1,       75613.86690100,       75559.73690100,            54.13
   204,      235860.46403600,           311240.76625300,      311294.89625300,  1,  1,       75434.43221700,       75380.30221700,            54.13
   205,      237269.66853500,           311294.89625300,      311349.02625300,  1,  1,       74079.35771800,       74025.22771800,            54.13
   206,      241783.72620500,           311349.02625300,      311403.15625300,  1,  1,       69619.43004800,       69565.30004800,            54.13
   207,      242995.51885100,           311403.15625300,      311457.28625300,  1,  1,       68461.76740200,       68407.63740200,            54.13
   208,      243365.05177700,           311457.28625300,      311511.41625300,  1,  1,       68146.36447600,       68092.23447600,            54.13
   209,      245257.93693000,           311511.41625300,      311565.54625300,  1,  1,       66307.60932300,       66253.47932300,            54.13
   210,      247036.73292200,           311565.54625300,      311619.67625300,  1,  1,       64582.94333100,       64528.81333100,            54.13
   211,      248724.38756700,           311619.67625300,      311673.80625300,  1,  1,       62949.41868600,       62895.28868600,            54.13
   212,      249522.01287800,           311673.80625300,      311727.93625300,  1,  1,       62205.92337500,       62151.79337500,            54.13
   213,      250232.47463500,           311727.93625300,      311782.06625300,  1,  1,       61549.59161800,       61495.46161800,            54.13
   214,      250555.94681600,           311782.06625300,      311836.19625300,  1,  1,       61280.24943700,       61226.11943700,            54.13
   215,      250874.55919000,           311836.19625300,      311890.32625300,  1,  1,       61015.76706300,       60961.63706300,            54.13
   216,      251793.63854000,           311890.32625300,      311944.45625300,  1,  1,       60150.81771300,       60096.68771300,            54.13
   217,      252266.74707200,           311944.45625300,      311998.58625300,  1,  1,       59731.83918100,       59677.70918100,            54.13
   218,      252734.93081400,           311998.58625300,      312052.71625300,  1,  1,       59317.78543900,       59263.65543900,            54.13
   219,      254122.52149400,           312052.71625300,      312106.84625300,  1,  1,       57984.32475900,       57930.19475900,            54.13
   220,      254209.53098200,           312106.84625300,      312160.97625300,  1,  1,       57951.44527100,       57897.31527100,            54.13
   221,      254381.97434100,           312160.97625300,      312215.10625300,  1,  1,       57833.13191200,       57779.00191200,            54.13
   222,      255246.91490400,           312215.10625300,      312269.23625300,  1,  1,       57022.32134900,       56968.19134900,            54.13
   223,      258132.33080100,           312269.23625300,      312323.36625300,  1,  1,       54191.03545200,       54136.90545200,            54.13
   224,      258892.61152400,           312323.36625300,      312377.49625300,  1,  1,       53484.88472900,       53430.75472900,            54.13
   225,      259399.37270900,           312377.49625300,      312431.62625300,  1,  1,       53032.25354400,       52978.12354400,            54.13
   226,      259837.84477400,           312431.62625300,      312485.75625300,  1,  1,       52647.91147900,       52593.78147900,            54.13
   227,      260757.82091700,           312485.75625300,      312539.88625300,  1,  1,       51782.06533600,       51727.93533600,            54.13
   228,      261590.20562500,           312539.88625300,      312594.01625300,  1,  1,       51003.81062800,       50949.68062800,            54.13
   229,      263559.43496500,           312594.01625300,      312648.14625300,  1,  1,       49088.71128800,       49034.58128800,            54.13
   230,      263643.77039100,           312648.14625300,      312702.27625300,  1,  1,       49058.50586200,       49004.37586200,            54.13
   231,      264147.41094100,           312702.27625300,      312756.40625300,  1,  1,       48608.99531200,       48554.86531200,            54.13
   232,      264500.59576000,           312756.40625300,      312810.53625300,  1,  1,       48309.94049300,       48255.81049300,            54.13
   233,      265277.53176500,           312810.53625300,      312864.66625300,  1,  1,       47587.13448800,       47533.00448800,            54.13
   234,      265462.49334000,           312864.66625300,      312918.79625300,  1,  1,       47456.30291300,       47402.17291300,            54.13
   235,      265936.90994400,           312918.79625300,      312972.92625300,  1,  1,       47036.01630900,       46981.88630900,            54.13
   236,      266130.39983600,           312972.92625300,      313027.05625300,  1,  1,       46896.65641700,       46842.52641700,            54.13
   237,      266926.04186500,           313027.05625300,      313081.18625300,  1,  1,       46155.14438800,       46101.01438800,            54.13
   238,      271652.32300200,           313081.18625300,      313135.31625300,  1,  1,       41482.99325100,       41428.86325100,            54.13
   239,      275196.19499100,           313135.31625300,      313189.44625300,  1,  1,       37993.25126200,       37939.12126200,            54.13
   240,      275809.37460400,           313189.44625300,      313243.57625300,  1,  1,       37434.20164900,       37380.07164900,            54.13
   241,      276591.62521700,           313243.57625300,      313297.70625300,  1,  1,       36706.08103600,       36651.95103600,            54.13
   242,      277251.59267600,           313297.70625300,      313351.83625300,  1,  1,       36100.24357700,       36046.11357700,            54.13
   243,      283354.96781000,           313351.83625300,      313405.96625300,  1,  1,       30050.99844300,       29996.86844300,            54.13
   244,      287499.05505200,           313405.96625300,      313460.09625300,  1,  1,       25961.04120100,       25906.91120100,            54.13
   245,      290170.93233900,           313460.09625300,      313514.22625300,  1,  1,       23343.29391400,       23289.16391400,            54.13
   246,      290948.23122800,           313514.22625300,      313568.35625300,  1,  1,       22620.12502500,       22565.99502500,            54.13
   247,      292000.46513800,           313568.35625300,      313622.48625300,  1,  1,       21622.02111500,       21567.89111500,            54.13
   248,      292977.64629500,           313622.48625300,      313676.61625300,  1,  1,       20698.96995800,       20644.83995800,            54.13
   249,      294439.01135600,           313676.61625300,      313730.74625300,  1,  1,       19291.73489700,       19237.60489700,            54.13
   250,      297395.50480100,           313730.74625300,      313784.87625300,  1,  1,       16389.37145200,       16335.24145200,            54.13
   251,      298058.18248800,           313784.87625300,      313839.00625300,  1,  1,       15780.82376500,       15726.69376500,            54.13
   252,      298444.23573600,           313839.00625300,      313893.13625300,  1,  1,       15448.90051700,       15394.77051700,            54.13
   253,      299689.26830300,           313893.13625300,      313947.26625300,  1,  1,       14257.99795000,       14203.86795000,            54.13
   254,      302839.36535800,           313947.26625300,      314001.39625300,  1,  1,       11162.03089500,       11107.90089500,            54.13
   255,      304222.31938600,           314001.39625300,      314055.52625300,  1,  1,        9833.20686700,        9779.07686700,            54.13
   256,      304262.15988000,           314055.52625300,      314109.65625300,  1,  1,        9847.49637300,        9793.36637300,            54.13
   257,      304858.15785000,           314109.65625300,      314163.78625300,  1,  1,        9305.62840300,        9251.49840300,            54.13
   258,      305125.65725700,           314163.78625300,      314217.91625300,  1,  1,        9092.25899600,        9038.12899600,            54.13
   259,      305622.21320000,           314217.91625300,      314272.04625300,  1,  1,        8649.83305300,        8595.70305300,            54.13
   260,      305760.08259100,           314272.04625300,      314326.17625300,  1,  1,        8566.09366200,        8511.96366200,            54.13
   261,      309544.72921900,           314326.17625300,      314380.30625300,  1,  1,        4835.57703400,        4781.44703400,            54.13
   262,      310329.50838600,           314380.30625300,      314434.43625300,  1,  1,        4104.92786700,        4050.79786700,            54.13
