1,2256.6266434767554,2337.996976923237,2175.2563100302737,2483.742873248121,2586.025428815851
2,2237.3698347799555,2318.4275721658423,2156.3120973940686,2474.675192690926,2577.23803225597
3,2234.8056513128313,2315.4080943426475,2154.203208283015,2472.4433821085463,2574.9960340637344
4,2243.8475044664233,2323.5107327031096,2164.184276229737,2473.484320886129,2575.0311281702707
5,2261.3491196358723,2340.5140633922874,2182.184175879457,2481.7786551850645,2585.2254590511457
6,2284.140435061218,2363.083324126567,2205.197545995869,2494.270207367026,2598.464077697879
7,2311.2766519112665,2390.1800369509992,2232.373266871534,2512.0329280114593,2615.26087188736
8,2340.7554016347713,2419.278262178636,2262.2325410909066,2532.8996944591972,2634.654921105914
9,2373.173712638481,2450.918652636175,2295.428772640787,2558.027883474281,2658.0227351635876
10,2408.063991047632,2485.492044549396,2330.6359375458683,2586.9361037744025,2685.938260425495
11,2444.8137097031727,2522.4246596374433,2367.202759768902,2619.40481946677,2717.59940073657
12,2483.045233773048,2561.1862662796343,2404.9042012664618,2654.9130899135957,2752.3205404640885
13,2522.182190629854,2600.414692160779,2443.9496890989294,2693.3347233424734,2789.5502846432246
14,2562.2749314236476,2640.5455405675734,2484.0043222797217,2734.960634820606,2829.472048390004
15,2603.236738508979,2681.5442539484616,2524.929223069497,2779.568811106831,2872.2838116345156
16,2645.169420468238,2723.4093186629616,2566.9295222735145,2827.574431130675,2919.0220380927904
17,2687.972363149847,2765.918426372411,2610.0262999272827,2878.725289890848,2968.9121590547124
18,2731.8458014803,2809.2853172291593,2654.4062857314407,2932.6616947922676,3021.274696906744
19,2776.4090004498444,2853.174123072574,2699.643877827115,2989.3260243284885,3076.4146206585156
20,2821.066290762714,2897.629626034654,2744.5029554907737,3048.4077228031956,3134.213212683402
21,2867.2509955519063,2943.7218201181417,2790.780170985671,3110.552011029492,3194.7615304580063
22,2914.0335599593304,2990.475434266622,2837.591685652039,3175.2459410421334,3258.279411149595
23,2961.3839646921674,3037.6863749589347,2885.0815544254,3241.923334642691,3323.6054006289837
24,3009.3303324736626,3085.5899688123263,2933.070696134999,3310.9657506499234,3391.338086749859
25,3058.4533865870517,3134.4053194185644,2982.501453755539,3381.9935414215315,3460.8877427242064
26,3107.6016936182523,3183.324484125087,3031.8789031114175,3454.519131689467,3532.3075452640846
27,3157.5823070439037,3232.9624928334774,3082.20212125433,3528.8939281579123,3605.412344713664
28,3207.788851822765,3282.8039404338047,3132.7737632117255,3604.611462600043,3680.026427485961
29,3258.3047649427717,3333.1322583556735,3183.47727152987,3681.711300803619,3756.1925241978706
30,3308.820190048899,3383.540031810355,3234.100348287443,3759.712512426333,3833.117547244521
31,3359.686749785554,3434.384363059686,3284.989136511422,3838.822071456845,3911.3654308092223
32,3410.8909865489522,3485.765856123557,3336.0161169743474,3919.059485726107,3990.648414748307
33,3462.395061915612,3537.327567309355,3387.4625565218694,4000.5513739108637,4071.3902888807715
34,3514.3536675787823,3589.417799600258,3439.2895355573064,4083.000271838141,4153.119393842498
35,3566.7272222502315,3641.9061814342044,3491.5482630662586,4166.460483531995,4236.027024395967
36,3619.424982668229,3695.0033064119907,3543.846658924467,4250.941369501589,4319.884056560441
37,3672.1889096195628,3747.9835867663355,3596.39423247279,4336.135633054487,4404.538813377351
38,3725.796996431396,3801.8459682849516,3649.7480245778406,4422.498104794677,4490.559376612801
39,3779.2581667264217,3855.6337785325873,3702.882554920256,4509.370095827932,4577.150549139047
40,3832.615500980219,3909.2972297532874,3755.933772207151,4596.768747614595,4664.28619113655
41,3886.400395411167,3963.1186329013285,3809.682157921006,4685.066872313953,4752.165083213415
42,3940.3582818314962,4017.1930265928454,3863.523537070147,4773.803119675528,4840.593435096297
43,3994.4816877757135,4071.4219289512203,3917.5414466002067,4863.237441510394,4929.612301037674
44,4049.140145620656,4126.002178476733,3972.2781127645785,4953.321024753391,5019.350043372006
45,4103.909754028396,4180.781035980129,4027.0384720766624,5043.864031951344,5109.394015582858
46,4159.163447728648,4236.12584954348,4082.201045913816,5134.793094515374,5199.924416667919
47,4214.3612464823145,4291.215845735867,4137.506647228762,5226.314239961975,5290.971276721134
48,4269.62390089577,4346.43232801999,4192.81547377155,5318.231655776096,5382.461296625377
49,4325.150257163632,4401.99577372914,4248.304740598124,5410.645603368022,5474.45349509361
50,4380.704105125409,4457.458738351499,4303.949471899319,5503.4053455449975,5566.684523631256
51,4436.625095087896,4513.349836268174,4359.9003539076175,5596.517233395977,5659.404698335275
52,4492.620761319378,4569.23712674109,4416.004395897667,5689.976983429838,5752.448734833788
53,4548.655221675904,4625.430189527861,4471.880253823946,5783.684007806913,5845.856597788049
54,4604.838639555937,4681.678503943538,4527.998775168337,5877.8520618240855,5939.872013886499
55,4661.278412638694,4738.015237479232,4584.541587798156,5972.243045276583,6033.910261086219
56,4717.924845327334,4794.49308117543,4641.356609479238,6066.908703360974,6128.266725468611
57,4774.634197956801,4851.180676259735,4698.087719653866,6161.944140412501,6223.010519522599
58,4831.440722570935,4907.751323701601,4755.130121440268,6257.050291281472,6317.848226171692
59,4888.321877740827,4964.366879418623,4812.2768760630315,6352.489624539005,6412.955553491825
60,4945.273568249735,5021.073690688652,4869.473445810818,6448.091189542688,6508.298201581847
61,5002.267281724083,5077.6782913049665,4926.856272143199,6543.888560320284,6603.728764717619
62,5059.484156967854,5134.452483727765,4984.515830207943,6640.049665408801,6699.577625481108
63,5116.731347925991,5191.239210712666,5042.223485139316,6736.37314950083,6795.649702171155
64,5174.252921381578,5248.488277833122,5100.017564930034,6832.964848227445,6892.075747562856
65,5231.803800158765,5305.861145302026,5157.746455015504,6929.615006191072,6988.483256824238
66,5289.365793554063,5363.058686156976,5215.67290095115,7026.592209365192,7085.363102123394
67,5346.917446318928,5420.33583997187,5273.499052665987,7123.737028772781,7182.418626776526
68,5404.666640278693,5477.919598325256,5331.413682232131,7221.080037116613,7279.68817339648
69,5462.69385797506,5535.9154772268885,5389.472238723232,7318.621445715951,7377.179696891282
70,5520.610833320177,5593.569831482539,5447.651835157816,7416.29756221984,7474.752063168584
71,5578.389949014001,5651.179074518359,5505.600823509643,7513.9789034660735,7572.372013932529
72,5636.56679033149,5709.327424969621,5563.806155693359,7611.879268500615,7670.207274668424
73,5694.68830856107,5767.5279712276415,5621.848645894498,7709.86826666205,7768.170519045432
74,5753.128054339536,5825.9326972925,5680.323411386572,7807.915393477434,7866.14368451906
75,5811.212157004753,5884.013539310165,5738.410774699341,7905.962973968606,7964.223063452008
76,5869.685276553947,5942.543205006147,5796.827348101747,8004.27306520759,8062.490682938546
77,5928.279140067342,6001.150800777114,5855.407479357571,8102.844479251723,8161.11932119048
78,5986.7827686025485,6059.779858907021,5913.785678298076,8201.332962017503,8259.676289004221
79,6045.351650357967,6118.151136659487,5972.552164056447,8299.942462000903,8358.258778073336
80,6103.931579327082,6176.563909844901,6031.299248809262,8398.779797327365,8456.94181541491
81,6162.643577563458,6235.087747137205,6090.199407989711,8497.533805395755,8555.719081599342
82,6221.622401719635,6293.829023178474,6149.415780260795,8596.58449038727,8654.726689174364
83,6280.376458502646,6352.384876327042,6208.36804067825,8695.49191474035,8753.582014408435
84,6338.997785107693,6410.86742842262,6267.128141792766,8794.4719867466,8852.520505058148
85,6397.960601107006,6469.687119421585,6326.234082792428,8893.596530698358,8951.782255923663
86,6456.8200479862835,6528.26288172414,6385.377214248427,8992.899402411545,9051.06516646098
87,6515.773995568813,6587.1194407645735,6444.4285503730525,9092.054090777712,9150.27083713337
88,6574.763230790142,6646.104878690874,6503.42158288941,9191.442949264565,9249.692036129793
89,6633.822521466444,6704.911734727757,6562.733308205132,9290.99990228615,9349.276250724159
90,6692.761646303885,6763.84844991669,6621.67484269108,9390.48260933821,9448.812601135245
91,6752.156687662049,6822.978594261863,6681.334781062235,9490.199317149247,9548.599704262853
92,6811.408378199747,6881.961829513644,6740.85492688585,9589.958956680352,9648.392605836827
93,6870.46289079423,6940.975468542753,6799.950313045706,9689.628179368065,9748.31536803771
94,6929.667836367538,7000.1738541046225,6859.161818630454,9789.3784610671,9848.186800089105
95,6989.015997490907,7059.220995013623,6918.81099996819,9889.124138599636,9947.981877048636
96,7048.311595913369,7118.229804518616,6978.393387308122,9988.990452926295,10047.996643829252
97,7107.852885157246,7177.61846845855,7038.087301855943,10088.866054228696,10147.974262504715
98,7167.488009498151,7237.1897916315065,7097.786227364795,10188.90794759363,10248.155722568757
99,7227.105768951017,7296.646483099893,7157.565054802141,10288.898900362963,10348.343584748267
100,7286.777124194137,7356.270599024452,7217.283649363822,10388.991797374118,10448.679596793101
